month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
1,13,14,1,2.030453549647839,0.0058468888453088825,14.795979489238118,1.886172,23.09625,22.6202
1,13,15,1,2.3940533958815515,0.016332670578973217,14.453617346970189,0.9436613,23.24474,21.72192
1,13,16,1,2.5339733038402157,0.00624652599782348,14.416179922745828,0.0,23.25449,20.96316
1,13,17,1,2.379357259443525,0.014071963444716068,21.313939584612022,0.0,22.95797,20.90994
1,13,18,1,1.0678384238246406,3.4311796624947886,21.484902119130265,0.0,22.5034,21.00517
1,13,19,1,0.08924362394036052,3.7040065231902504,21.863261241923674,0.0,21.95975,23.89315
1,13,20,1,0.11352341936750035,3.964537100161668,21.464651771054587,1.008,21.45087,26.63532
1,13,21,1,0.11671910482764399,2.537494569950844,12.411193290273994,1.008,20.82177,28.5667
1,13,22,1,0.12140538257683203,4.352057769887527,12.431093390129757,4.032,20.49983,31.4591
1,13,23,1,0.1025302198757469,0.0009334504318721133,9.192118489792312,4.032,20.14401,34.16679
1,14,0,1,0.0,0.0022308479140883642,4.616399973420991,5.04,19.95735,34.92589
1,14,1,1,0.0,0.010649039285861917,4.4529377333257605,5.04,19.7325,36.63868
1,14,2,1,0.0,0.011615853949107796,4.595700358297022,5.04,19.49911,39.55206
1,14,3,1,0.0,0.01095860320370415,4.3765244825903045,5.04,19.39081,41.44751
1,14,4,1,0.0,0.008575099513038342,4.540661637133795,5.04,19.28607,40.72507
1,14,5,1,0.0,2.0709576427880183,4.651498718690349,5.04,19.18718,39.87833
1,14,6,1,0.0,3.334240418347884,4.347601828488799,5.04,19.11376,38.31213
1,14,7,1,0.0,3.5913739886831513,10.182805634300104,5.04,19.08359,37.24151
1,14,8,1,0.0,4.437151969078865,9.90920362728313,5.04,19.31443,36.72697
1,14,9,1,0.0,0.009830710463676163,17.965929094739245,5.04,19.85332,35.58987
1,14,10,1,0.10496019277833336,0.006887299006191284,17.330100508847593,5.035125,20.37927,34.36589
1,14,11,1,0.08799975066660302,0.011277395404842306,11.748931492655265,4.759465,20.96691,31.6012
1,14,12,1,0.10367290536126479,1.5776051330787624,11.577721771618412,4.228296,21.42427,28.55339
1,14,13,1,0.22422589844800023,0.008990922525527776,14.499458942366267,2.957955,22.11582,25.23071
1,14,14,1,1.566949439039519,1.8590848284159294,14.719952726886087,1.932815,22.7187,23.38805
1,14,15,1,1.8114960687023909,0.0117358164242398,14.488015206327256,0.9547105,23.1026,20.91459
1,14,16,1,2.2516552752672747,0.006648383150605775,14.780714786915874,0.0,23.10441,19.50183
1,14,17,1,1.4463955759280982,0.003184533168577347,21.051213247689834,0.0,22.72016,19.15192
1,14,18,1,0.4738549067340879,2.850413977225177,20.642379263754908,0.0,22.15771,19.11275
1,14,19,1,0.0710817659552373,3.7165310060527665,21.581878331537016,0.0,21.72608,20.17289
1,14,20,1,0.08590880365431333,2.4701537427296443,21.41469487707363,1.007822,21.51209,21.92732
1,14,21,1,0.14071416398382142,1.9924650682522107,12.286432399376851,1.008,21.01221,24.00544
1,14,22,1,0.11585271257572835,2.976291627055708,12.452784766329891,4.032,20.76784,25.60579
1,14,23,1,0.12818616259662866,0.0011604407521783825,9.159045412367522,4.032,20.45355,27.19493
1,15,0,0,0.08102973080163103,0.010206154476874015,5.58608605358273,5.04,20.26777,28.74047
1,15,1,0,0.06879761861574951,1.034133895517057,5.792097469065976,5.04,20.14128,30.85139
1,15,2,0,0.09114488566744103,0.013151757727676768,5.572310359977217,5.04,20.03669,31.74526
1,15,3,0,0.0,0.010369008437772727,5.678795480314064,5.04,19.86813,31.38274
1,15,4,0,0.0,0.01661615389558043,5.671506247208588,5.04,19.69062,32.12538
1,15,5,0,0.0,1.1610630328064002,5.745623642971463,5.04,19.57837,31.98503
1,15,6,0,0.0,0.9892822199745566,9.37344366500916,5.04,19.46468,31.32073
1,15,7,0,0.0,2.486884107965213,9.366678905387479,5.04,19.39142,32.14466
1,15,8,0,0.0,1.906471821963815,9.361079282915806,4.032,19.61256,31.70177
1,15,9,0,0.08949018567921528,1.799834384974221,11.845242911130248,3.024,20.42246,29.04547
1,15,10,0,0.10194695959020342,0.02031398499337738,11.922975062650401,0.0,20.87595,28.18402
1,15,11,0,0.08099186007090904,0.009655293091519046,11.97961402400637,0.0,21.40835,26.24508
1,15,12,0,0.08076188468903651,0.008585282481486132,12.25306850428652,0.0,21.85227,25.12042
1,15,13,0,0.9484901632840584,0.014031248646105193,14.937210553820842,1.976992,22.46173,23.72657
1,15,14,0,2.234308916081311,0.010606600355175147,14.816187635614334,3.850475,22.9802,22.32914
1,15,15,0,2.5762349602590646,0.007112693569288135,15.156482031569684,4.677938,23.3049,22.22451
1,15,16,0,2.5587702406510107,0.011517945260992996,14.966036179759994,4.629185,23.29345,23.85181
1,15,17,0,1.8425769350711219,1.0359071650675495,19.546909173877278,4.716225,23.03614,24.98584
1,15,18,0,1.7453302727369544,2.021762845318056,20.266877501404526,4.071441,22.83194,25.41312
1,15,19,0,1.852465162447575,0.01486486379914688,19.553690093572456,4.83361,22.63835,27.00097
1,15,20,0,0.496124033909897,1.012048177294795,20.148228387352557,4.967845,22.32378,28.57889
1,15,21,0,0.18762483131312913,3.1497913083151716,11.731883768667027,5.04,22.04957,29.40968
1,15,22,0,0.11182745788042071,2.6701431009513694,11.50249773437091,5.04,21.74895,31.3403
1,15,23,0,0.10747209987323507,0.005605516763734825,8.311145690649697,5.04,21.5526,32.99805
1,16,0,0,0.11201853636310301,0.014966614454512493,5.686033921315019,5.04,21.46624,33.29087
1,16,1,0,0.09080632715741438,0.005882075924964533,5.990328410817599,5.04,21.25978,33.91245
1,16,2,0,0.09054024134893272,0.01774134043205604,6.088777323789385,5.04,21.09654,35.3165
1,16,3,0,0.07391480036981181,1.0119510766348137,5.959209530220137,5.04,21.01336,36.58442
1,16,4,0,0.10112753034837912,0.004849293819977852,6.0183029241111985,5.04,20.86206,34.85944
1,16,5,0,0.06686374739123335,0.017247811026135054,5.902782732963979,5.04,20.6684,34.01047
1,16,6,0,0.11636774115364715,1.6227212685858048,9.642352054092143,5.04,20.55885,34.35452
1,16,7,0,0.10670744131605212,4.375601720044746,9.701962069555055,5.04,20.52433,34.35642
1,16,8,0,0.08103390075628356,2.6207763995280557,9.482222998854958,4.032,20.86081,34.56498
1,16,9,0,0.11600364441646563,3.5073861587809128,12.413745312718266,3.015724,21.55929,32.92513
1,16,10,0,0.2654226844770822,0.009224115222037522,12.44550779934889,0.0,22.1573,31.62288
1,16,11,0,1.588648715890029,0.007183028763146979,12.658940193976623,0.0,22.7344,30.27538
1,16,12,0,2.533662520643363,1.7872472789513585,11.815875108636876,0.0,23.27222,28.30434
1,16,13,0,4.126327478010215,1.0735884850951904,15.327986951339998,1.832161,23.98219,25.27096
1,16,14,0,5.235799597943101,1.6690146845182794,15.653814818998626,3.463546,24.61683,23.2371
1,16,15,0,6.173158674956862,0.0057839400372514775,15.371124517471701,4.14468,25.05605,22.25612
1,16,16,0,6.494554368414683,0.007661957184728266,15.06436124258127,4.092711,25.2015,22.14996
1,16,17,0,5.5333414605890034,0.011067716602852292,20.470366622138663,4.187193,24.79157,23.04672
1,16,18,0,4.359090156431487,2.643048704508348,20.051526057154764,3.77555,24.11448,24.12326
1,16,19,0,3.1800016353082414,0.013779780379532642,20.337344553409295,4.637426,23.6091,24.41939
1,16,20,0,1.9445652782784095,5.811854449123911,20.685015486707513,4.914824,22.8813,25.04251
1,16,21,0,0.9604226026535458,2.832413868316786,11.513330495592601,5.04,22.51915,26.25236
1,16,22,0,0.11712015567700218,0.01631181431889489,11.509118367846382,5.04,22.18869,27.92579
1,16,23,0,0.10583991006361497,0.012180483723258325,8.356390894591566,5.04,21.8605,28.92232
1,17,0,0,0.10234286890275424,0.006956664613459323,6.111459533270731,5.04,21.63539,30.48666
1,17,1,0,0.10327247952593777,0.011332387762335742,6.212411531288499,5.04,21.36684,32.3632
1,17,2,0,0.0759874728020767,0.005290108979730061,6.351951490286943,5.04,21.01821,33.26674
1,17,3,0,0.11364228662641788,0.007950778958030369,6.190856818241105,5.04,20.71792,33.01221
1,17,4,0,0.09954058095531847,0.00947010682593405,6.338816618735329,5.04,20.446,32.22313
1,17,5,0,0.08597075629475437,0.8525698750423427,6.31809519336419,5.04,20.29053,32.88663
1,17,6,0,0.1004608471715437,1.364991716191781,9.578945922775159,5.04,20.12265,35.49254
1,17,7,0,0.08173043136631383,2.61131766867747,9.857761970963615,5.04,20.06621,36.57391
1,17,8,0,0.12191103378337151,4.195469939425544,10.337693303827471,4.032,20.27249,36.41348
1,17,9,0,0.06564793141496375,2.62225772948004,12.641487105440488,3.024,20.91659,34.99055
1,17,10,0,0.08624458976525874,0.0020286669706457653,12.373649213613943,0.0,21.43379,32.89064
1,17,11,0,0.09620908238576466,0.0062656518630593815,12.726934060942684,0.0,21.97355,30.58311
1,17,12,0,1.0558773794070475,0.015331211275625162,12.797783950357736,0.0,22.49561,29.30376
1,17,13,0,2.291410594776947,0.016390537134409702,15.989965576932128,1.935669,23.26892,28.23637
1,17,14,0,3.9329026762990695,1.9595570732624976,16.005608288855797,3.687973,23.95875,27.53738
1,17,15,0,4.738521434024998,0.01010370866551738,16.21619284215813,4.433317,24.38019,27.25863
1,17,16,0,5.131341400103706,0.015642678450033604,16.138277209531875,4.397227,24.45901,27.26241
1,17,17,0,4.571050621792682,0.019710015050895733,21.812200681328587,4.461247,24.16028,27.85949
1,17,18,0,3.7877931707031873,2.6621378182769133,21.701610202909432,3.897208,23.76071,27.26614
1,17,19,0,3.041484100185646,2.3872308037897145,21.430942055552514,4.638965,23.64853,27.22063
1,17,20,0,1.8745115227033484,2.162159948122084,21.114088843709606,4.83966,22.85755,30.32324
1,17,21,0,1.7369666801658394,3.0588388559160364,12.333895403980954,5.04,22.70329,31.56119
1,17,22,0,1.2623170628552596,5.132641486183181,12.751189427747534,5.04,22.58438,33.33105
1,17,23,0,0.6814659110460162,0.011372237265154307,8.805190014379123,5.04,22.47557,34.89241
1,18,0,0,0.6540205028480855,0.005739495466645722,6.501974552588452,5.04,22.29701,36.2679
1,18,1,0,0.0,0.007623141002321803,6.00415004688565,5.04,22.14754,36.70002
1,18,2,0,0.3001550287936773,0.004379629389792169,5.898173753826443,5.04,22.05798,36.62234
1,18,3,0,0.05197928477710538,0.0027418419300367577,5.6203947181134,5.04,21.98351,36.75476
1,18,4,0,0.10589136490094941,0.014315086851424918,5.866691356877799,5.04,21.90716,36.91068
1,18,5,0,0.10217882257969728,0.0027951868870026587,5.78775515788568,5.04,21.4636,33.6539
1,18,6,0,0.1197054487562613,1.8321233436869364,9.678122326674256,5.04,20.89133,29.58941
1,18,7,0,0.12348716388728546,2.5440771009678214,9.655413538479173,5.04,20.52602,28.10776
1,18,8,0,0.09649136149479853,0.008313053707644624,9.508321135270336,4.032,20.69069,27.80277
1,18,9,0,0.14935956813315834,3.276419338768765,12.165555370737193,3.019804,21.40282,25.96434
1,18,10,0,0.10379355399289188,0.012445115646162106,12.144026774408562,0.0,21.90685,22.51678
1,18,11,0,0.20211509733628188,0.014270201647056533,12.336262299067283,0.0,22.09842,19.91479
1,18,12,0,0.45366722560297273,-0.002092171920596556,12.356090844480821,0.0,22.44891,18.82842
1,18,13,0,1.9664945317030824,0.015191118177066924,15.283250269537143,1.93407,23.1518,17.69617
1,18,14,0,3.5058422806225327,0.009487217234498486,15.024545450016458,3.752409,23.7582,17.06753
1,18,15,0,4.5333439040434,0.008043897907873375,14.782874479203798,4.554328,24.20502,16.65181
1,18,16,0,5.104421819940962,0.010335037925138837,14.877606083445887,4.503197,24.28683,16.7094
1,18,17,0,3.51854501284501,0.016975886103557103,20.241308741642662,4.62519,23.78151,16.66412
1,18,18,0,2.169950463147959,6.287851834270154,20.17980263956362,4.094058,23.0433,16.71251
1,18,19,0,1.740723894527494,3.6603092932622943,20.141308418774635,4.937993,22.65833,16.25076
1,18,20,0,0.10636332320117436,2.6492718248109006,20.262330506095672,5.00604,22.18309,16.99171
1,18,21,0,0.08712357775945356,2.4466968988910947,11.67658099609782,5.04,21.66319,18.75383
1,18,22,0,0.11834415542566007,2.5642024905548704,11.698724912335875,5.04,21.29278,19.61338
1,18,23,0,0.12398165330536862,1.0125065882838962,8.317910434557987,5.04,20.91204,27.41474
1,19,0,0,0.10549871491893142,0.009239729303003996,5.868504594012387,5.04,20.6884,26.78724
1,19,1,0,0.11521453376601548,0.001966969918155698,5.538279537578451,5.04,20.3976,20.8494
1,19,2,0,0.14776885640050944,0.011368194959747682,5.628233684707141,5.04,20.18883,18.84177
1,19,3,0,0.0,0.011043547078565443,5.578107996608565,5.04,19.91738,18.34772
1,19,4,0,0.0,0.007644768243517255,5.845652648001683,5.04,19.70497,17.92849
1,19,5,0,0.0,2.0311612355027377,5.580491604634088,5.04,19.60155,17.26759
1,19,6,0,0.0,2.562151085661657,9.034977816652603,5.04,19.48108,16.66665
1,19,7,0,0.0,2.3174777882330155,9.12098202736681,5.04,19.41103,16.44949
1,19,8,0,0.0,2.3088473234405433,9.040466553684636,4.032,19.68232,16.64013
1,19,9,0,0.1129702143917351,1.4944742486837437,11.980191070304823,3.024,20.49071,16.87291
1,19,10,0,0.15547761683567854,0.010955380020215543,11.597760883595296,0.0,20.88817,18.06419
1,19,11,0,0.09281853281425803,0.01138298362061791,11.028003855732278,0.0,21.32203,19.15331
1,19,12,0,0.11232527151810856,0.012850376841759223,11.247148643509354,0.0,21.65929,19.71156
1,19,13,0,0.32501179642780387,0.017965182971729866,14.767832466375602,1.974573,22.26046,18.86197
1,19,14,0,1.964687168281124,0.0061478908363873964,14.618217306598364,3.842576,23.01605,17.8109
1,19,15,0,2.533576344880617,0.007018650810474422,14.627329391027608,4.678546,23.34052,18.10146
1,19,16,0,2.9209599423071912,0.010705153501384939,14.846299696501513,4.707543,23.38133,18.58366
1,19,17,0,1.9205464081186139,1.008354960813811,19.641053652815,4.777584,22.9177,18.7433
1,19,18,0,0.03401114703877639,1.2333667396458596,19.030259997998748,4.197713,22.104,18.0567
1,19,19,0,0.12035083790955375,3.8785503343161034,18.676837769108435,5.024506,21.6195,16.46876
1,19,20,0,0.10544677059238175,1.4556753187407072,19.54936001123891,5.038401,21.24311,17.9608
1,19,21,0,0.064989563393352,0.8926469645200835,10.89314968584905,5.04,20.76366,20.95301
1,19,22,0,0.1047886471979057,0.012027213690685096,11.379924277613814,5.04,20.46737,22.24351
1,19,23,0,0.11097722249097491,0.009933828773776378,7.8067386090424655,5.04,20.24981,23.3275
1,20,0,1,0.0,0.013475703730030217,4.573505420385646,5.04,19.94644,23.30902
1,20,1,1,0.0,0.00740224546386741,5.011460371424971,5.04,19.70646,22.72804
1,20,2,1,0.0,0.009993995765256329,5.1686427672522015,5.04,19.56044,22.85862
1,20,3,1,0.0,0.008195308523604384,5.109870898942488,5.04,19.43345,22.93951
1,20,4,1,0.0,0.006250029695431149,5.05065680053668,5.04,19.30085,22.8698
1,20,5,1,0.0,0.010914490589798102,4.910574331901921,5.04,19.22814,22.73443
1,20,6,1,0.0,0.010089230579063215,5.077917946382414,5.04,19.13899,22.99776
1,20,7,1,0.0,0.9409464908010237,11.191120050126388,5.04,19.12981,23.27873
1,20,8,1,0.0,2.4438335501976147,11.321253152359706,5.04,19.38126,23.87461
1,20,9,1,0.1412901117340636,1.6760866635303735,20.51362410774454,5.04,20.17237,23.1285
1,20,10,1,0.10804054913548444,0.004026389567838807,19.335787686503068,5.030655,20.65046,22.7049
1,20,11,1,0.05852126170280863,0.003679716868006116,13.203546042963094,4.747519,21.07683,22.98616
1,20,12,1,0.1068379672358666,1.2564827426815686,13.307379356282224,4.223151,21.46713,23.52592
1,20,13,1,0.10624910345755016,1.0053544706480162,16.769473525858345,2.9603,21.94446,22.69276
1,20,14,1,0.8863452256642459,0.01596203050648448,15.755615474348236,1.957034,22.39117,20.96356
1,20,15,1,1.6431945673318331,0.005883042591307573,16.519506504428065,0.9680936,22.76063,17.63911
1,20,16,1,1.8193963326580396,0.013118540921775263,15.811047264696672,0.0,22.89804,15.26366
1,20,17,1,1.2112756986019133,0.009204361303165084,24.307935868857186,0.0,22.57271,14.4506
1,20,18,1,0.07852588388648851,2.975642582741783,24.00511950496915,0.0,21.93618,13.98793
1,20,19,1,0.10259798183922754,2.521229917473727,23.912016122440978,0.0,21.3819,16.97435
1,20,20,1,0.11112811629435633,4.97134383581516,23.476461618484198,1.008,20.85316,20.49447
1,20,21,1,0.12797600695023123,2.1127870995406712,13.768545308452913,1.008,20.36631,22.47038
1,20,22,1,0.07688606765741127,4.500482571169075,13.699346978088826,4.032,20.12463,21.34077
1,20,23,1,0.0,0.02171251653873827,9.917898837315875,4.032,19.83718,19.84613
1,21,0,1,0.0,0.010360682850015923,5.099582958371894,5.04,19.64787,21.95567
1,21,1,1,0.0,0.004935963723599752,4.4362387044576925,5.04,19.51018,23.14878
1,21,2,1,0.0,-0.0008103550001322436,4.414717121238911,5.04,19.40245,22.69964
1,21,3,1,0.0,1.0148185320642646,4.442568049954946,5.04,19.2949,23.55096
1,21,4,1,0.0,0.01841202949035641,4.463423136493158,5.04,19.17338,23.85987
1,21,5,1,0.0,1.7415251019537923,4.47212323896689,5.04,19.05137,24.02833
1,21,6,1,0.0,1.4703450914529832,4.4158075522925335,5.04,18.96662,25.29269
1,21,7,1,0.0,2.6457875709085683,10.069380671936413,5.04,18.93871,25.10115
1,21,8,1,0.0,2.923593120074927,9.766634983093926,5.04,19.19468,23.88558
1,21,9,1,0.0,1.1933319709963894,17.015913507542106,5.04,19.7033,23.52563
1,21,10,1,0.06985411737015612,1.0219813526748944,16.873067433685023,5.032335,20.28803,23.0876
1,21,11,1,0.0965376621884862,0.011962740975514554,11.454330728923487,4.756079,20.7808,23.37367
1,21,12,1,0.06032784997754161,0.014621639296502488,11.212045085866217,4.229229,21.36576,23.10649
1,21,13,1,0.11831064253988116,0.00823634479478987,14.284588685869856,2.947302,22.12789,21.89064
1,21,14,1,1.432472073244856,1.6270409958545065,13.927501264016971,1.929492,22.68643,21.10284
1,21,15,1,2.7982337355389357,0.010216708213640775,13.992474192530494,0.9503494,23.24519,18.28062
1,21,16,1,2.8369797653997035,0.0033810563388107315,14.146589755296125,0.0,23.50752,15.69295
1,21,17,1,2.495881296067416,0.008758342101998638,20.384312589090698,0.0,23.23813,15.75458
1,21,18,1,1.2385779920124214,0.012312822434044614,21.147616689647155,0.0,22.57306,15.76146
1,21,19,1,0.6360295415028181,1.7759353786083427,20.721389303679878,0.0,22.197,15.08676
1,21,20,1,0.11320508558333289,1.1870853810623068,21.18206352115077,1.002949,21.75924,15.80766
1,21,21,1,0.11535337967107827,2.8712754928135666,12.344559021917025,1.008,21.22134,16.78612
1,21,22,1,0.13633354707198045,2.9427395795397966,11.790741847257921,4.032,20.87865,17.30748
1,21,23,1,0.1035505324680739,0.010461299882085062,8.765003786339246,4.032,20.56663,17.94894
1,22,0,0,0.10711178724349112,0.003992620037602138,5.630927368390849,5.04,20.35568,18.83124
1,22,1,0,0.09187380094555228,0.004760020266160804,5.712486250745939,5.04,20.11571,19.65094
1,22,2,0,0.0,0.015210918842245607,5.553010836525898,5.04,19.84544,21.81097
1,22,3,0,0.0,0.0034778969036463377,5.512768337307573,5.04,19.65661,23.99284
1,22,4,0,0.0,0.005719118695840795,5.582020847879736,5.04,19.45117,24.52191
1,22,5,0,0.0,1.376956992133778,5.710570119897024,5.04,19.33067,24.61905
1,22,6,0,0.0,5.2377667202198905,9.068321201058193,5.04,19.23421,25.44361
1,22,7,0,0.0,1.762989646661806,8.94911907319087,5.04,19.1871,25.63276
1,22,8,0,0.0,2.2179666666230955,8.73190209174271,4.032,19.3917,22.60056
1,22,9,0,0.11131574366353394,2.6593074661084017,11.255216871452998,3.024,20.2008,20.96608
1,22,10,0,0.07697870850438047,0.009723860218405081,11.548800506265215,0.0,20.71325,23.13423
1,22,11,0,0.09600211705165049,0.007332036203872475,12.040955691022626,0.0,21.1981,23.5432
1,22,12,0,0.11575271420913655,1.410955851934595,11.720249120370454,0.0,21.69482,22.065
1,22,13,0,1.1719134390591133,1.2352727907285228,14.040090206386012,1.953032,22.59361,20.33719
1,22,14,0,2.683488777916519,0.8422678692644404,13.57727355839153,3.754595,23.29515,19.83192
1,22,15,0,3.2954424281510217,0.006286143971369348,14.101105980915424,4.567074,23.69174,19.67584
1,22,16,0,3.857435347592683,0.00985719517476458,14.549939048222974,4.484483,23.91003,19.28335
1,22,17,0,3.070294666754216,0.012207298702879135,18.86837018765599,4.53381,23.56751,19.82864
1,22,18,0,1.5157425518610874,2.844791123481428,19.520228139147868,4.046941,22.92898,20.65637
1,22,19,0,1.5155844985442086,1.3367381302171546,18.572637589841904,4.876765,22.60869,21.09489
1,22,20,0,0.30713831359984645,3.1683581398288854,19.30833959438095,4.970282,22.22885,21.80614
1,22,21,0,0.08114506740502182,1.2921709829474508,11.433007649239658,5.04,21.53871,22.37959
