month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
1,13,14,1,1.976831632328265,0.015963937678604892,15.562574099267433,1.886172,23.09625,22.6202
1,13,15,1,2.516796454724962,0.005720730382775058,16.054456688839068,0.9436613,23.24474,21.72192
1,13,16,1,2.6065457839307924,0.0126973998846734,16.364715709847665,0.0,23.25449,20.96316
1,13,17,1,1.9107300188385212,0.01265043185841335,24.04692975913928,0.0,22.95797,20.90994
1,13,18,1,1.1746572337167385,1.878098622293722,23.58757563476306,0.0,22.5034,21.00517
1,13,19,1,0.10958754542640023,3.938773732567027,23.337218864594227,0.0,21.95975,23.89315
1,13,20,1,0.049422403035084446,8.061441635493582,23.274369652359894,1.008,21.45087,26.63532
1,13,21,1,0.08169913879415074,4.181687781675403,13.926053139921601,1.008,20.82177,28.5667
1,13,22,1,0.07125239761575183,3.384396996828182,13.835109586247787,4.032,20.49983,31.4591
1,13,23,1,0.08421258148202687,1.0213252439293719,9.99359110210554,4.032,20.14401,34.16679
1,14,0,1,0.0,0.008518248881963604,4.924862759093246,5.04,19.95735,34.92589
1,14,1,1,0.0,0.016538418028584648,4.752896195263243,5.04,19.7325,36.63868
1,14,2,1,0.0,0.004671866622957473,4.651566776025796,5.04,19.49911,39.55206
1,14,3,1,0.0,0.009421923761472602,4.798269262770806,5.04,19.39081,41.44751
1,14,4,1,0.0,0.006904341139263012,4.511981304647651,5.04,19.28607,40.72507
1,14,5,1,0.0,0.007936204537825897,4.570814978944307,5.04,19.18718,39.87833
1,14,6,1,0.0,1.6344449483510235,4.703292506402658,5.04,19.11376,38.31213
1,14,7,1,0.0,1.2305777677296224,10.513398205978037,5.04,19.08359,37.24151
1,14,8,1,0.0,1.8768084014441644,10.590201594627874,5.04,19.31443,36.72697
1,14,9,1,0.0,1.9081331100485912,17.475263278499327,5.04,19.85332,35.58987
1,14,10,1,0.08135687362160951,0.013099941887236725,17.93354603789096,5.035125,20.37927,34.36589
1,14,11,1,0.09196014626798511,0.010745508727201513,12.151529339008142,4.759465,20.96691,31.6012
1,14,12,1,0.09498272878348957,0.009335343487489418,12.367013396978786,4.228296,21.42427,28.55339
1,14,13,1,0.0,0.008866013267713784,14.380843003119017,2.957955,22.11582,25.23071
1,14,14,1,1.5602696083657914,0.9998758271221532,14.50163915207219,1.932815,22.7187,23.38805
1,14,15,1,2.1105746173457187,0.00389227536973447,14.71628169849395,0.9547105,23.1026,20.91459
1,14,16,1,1.9767670814061296,0.003437477050310174,14.934200114195676,0.0,23.10441,19.50183
1,14,17,1,1.3580867442032858,0.012405585560059032,22.81307519056463,0.0,22.72016,19.15192
1,14,18,1,0.25406703325416713,3.4403275539908478,21.91431965200892,0.0,22.15771,19.11275
1,14,19,1,0.11306521244817959,2.3395397856750217,21.537733620285227,0.0,21.72608,20.17289
1,14,20,1,0.09838914021606812,2.2902371695837282,22.683029920958887,1.007822,21.51209,21.92732
1,14,21,1,0.09485808132063707,1.103398360289397,13.075013480499617,1.008,21.01221,24.00544
1,14,22,1,0.09826350987583223,1.4959687503566568,12.988631709584467,4.032,20.76784,25.60579
1,14,23,1,0.08370092484833905,0.0071580880758292265,9.203530972576585,4.032,20.45355,27.19493
1,15,0,0,0.10335675805241086,0.00949983981837559,5.559227910724535,5.04,20.26777,28.74047
1,15,1,0,0.09327003484054676,0.008135473434002907,5.660214041766143,5.04,20.14128,30.85139
1,15,2,0,0.12216863152028674,-0.0009075473794373286,5.961351465442188,5.04,20.03669,31.74526
1,15,3,0,0.0,0.009446681454891952,5.936776402162624,5.04,19.86813,31.38274
1,15,4,0,0.0,0.011839646694459952,5.883429992446129,5.04,19.69062,32.12538
1,15,5,0,0.0,5.659801992667779,5.892491520328138,5.04,19.57837,31.98503
1,15,6,0,0.0,3.204652529023956,9.65604983003965,5.04,19.46468,31.32073
1,15,7,0,0.0,5.575741324682252,9.45890893920564,5.04,19.39142,32.14466
1,15,8,0,0.0,3.5878787459692396,9.702067302516319,4.032,19.61256,31.70177
1,15,9,0,0.10167835974464684,2.2036453879580225,12.501758036845287,3.024,20.42246,29.04547
1,15,10,0,0.08287149366506595,0.003810025028160956,12.46962416006316,0.0,20.87595,28.18402
1,15,11,0,0.12358845904179626,-0.0004669139143058023,12.290321158094416,0.0,21.40835,26.24508
1,15,12,0,0.1427033523985436,1.9508721463512009,12.112123874146684,0.0,21.85227,25.12042
1,15,13,0,1.0067211291732807,0.0066709143995928605,15.091608971034026,1.976992,22.46173,23.72657
1,15,14,0,2.057004033606346,0.00025985228565892325,15.037077264971831,3.850475,22.9802,22.32914
1,15,15,0,2.6178834352017732,0.009443685878967958,15.957002301063934,4.677938,23.3049,22.22451
1,15,16,0,2.5179530363778495,0.006967649294450452,15.546525897526156,4.629185,23.29345,23.85181
1,15,17,0,2.0347043689194684,0.006162139403520839,20.81023784888047,4.716225,23.03614,24.98584
1,15,18,0,1.5439314901838872,2.9775737602421297,19.895338058860016,4.071441,22.83194,25.41312
1,15,19,0,1.4318158457778778,0.004828660344337319,20.317332265020706,4.83361,22.63835,27.00097
1,15,20,0,0.5397738861906446,1.209074541328824,20.6127454937753,4.967845,22.32378,28.57889
1,15,21,0,0.4278382631435839,4.8582621931951655,12.065641100719485,5.04,22.04957,29.40968
1,15,22,0,0.09231237147707076,2.1634908993791626,11.94495089185431,5.04,21.74895,31.3403
1,15,23,0,0.11288338016719106,0.014968516309285584,8.220636052177838,5.04,21.5526,32.99805
1,16,0,0,0.10968455239404383,0.011259063013000392,5.803336313556254,5.04,21.46624,33.29087
1,16,1,0,0.12458082646681963,0.02096221584458965,5.750424920362561,5.04,21.25978,33.91245
1,16,2,0,0.10878614566203713,0.0022149756406763497,6.035848595049347,5.04,21.09654,35.3165
1,16,3,0,0.09371554304353247,0.01502316167516585,5.555993811822913,5.04,21.01336,36.58442
1,16,4,0,0.10154522032964407,0.0015130953427479003,5.590616567477443,5.04,20.86206,34.85944
1,16,5,0,0.09881338502356675,1.3883085735919782,5.64299411290042,5.04,20.6684,34.01047
1,16,6,0,0.10059962931566828,2.092942726171598,9.45821169368641,5.04,20.55885,34.35452
1,16,7,0,0.11151495257601507,2.688867414698779,9.307757885723575,5.04,20.52433,34.35642
1,16,8,0,0.11681982542368195,2.4049041380602767,9.157459701736801,4.032,20.86081,34.56498
1,16,9,0,0.09975516117371903,2.724754627849601,11.810451277567331,3.015724,21.55929,32.92513
1,16,10,0,0.2819331392197442,0.01491030453714988,11.63733629314679,0.0,22.1573,31.62288
1,16,11,0,1.1001504439541017,0.009195262083718366,11.91684918226565,0.0,22.7344,30.27538
1,16,12,0,2.4337670658595925,0.008361398951402822,11.811887865019413,0.0,23.27222,28.30434
1,16,13,0,3.739450651929611,1.2998119725642863,15.042765799305569,1.832161,23.98219,25.27096
1,16,14,0,5.361468591130601,0.005918190999875033,14.860587532971092,3.463546,24.61683,23.2371
1,16,15,0,5.850963311331675,0.017987335385185106,15.2453135141389,4.14468,25.05605,22.25612
1,16,16,0,6.840965689033236,0.013834565665965203,14.722522408053475,4.092711,25.2015,22.14996
1,16,17,0,5.682889382956369,0.017707637786656526,19.810788894421183,4.187193,24.79157,23.04672
1,16,18,0,4.002556307512399,3.779961566429315,20.029323066754,3.77555,24.11448,24.12326
1,16,19,0,3.408433136203284,1.2576256720787546,19.655360428903048,4.637426,23.6091,24.41939
1,16,20,0,1.8559177587318942,3.2412987883225397,20.357888752469933,4.914824,22.8813,25.04251
1,16,21,0,1.1066947264703104,3.4802991176688973,11.70407862412919,5.04,22.51915,26.25236
1,16,22,0,0.28026847526547,2.0651587505538456,11.35617799331264,5.04,22.18869,27.92579
1,16,23,0,0.09784517392665103,0.011555228245322822,8.009562043856448,5.04,21.8605,28.92232
1,17,0,0,0.09636757228148117,0.009455301656682374,6.056196244169246,5.04,21.63539,30.48666
1,17,1,0,0.08223113810987367,1.0200017204756684,6.308248552173532,5.04,21.36684,32.3632
1,17,2,0,0.11768184785732606,0.016203399905684195,6.3684151661473205,5.04,21.01821,33.26674
1,17,3,0,0.0902325520617962,1.0129138325547837,6.312837362135631,5.04,20.71792,33.01221
1,17,4,0,0.11698304169987628,0.017558542952678013,6.289539316262792,5.04,20.446,32.22313
1,17,5,0,0.07235841717216397,2.0898126542084685,6.118534542038121,5.04,20.29053,32.88663
1,17,6,0,0.06711446549964675,2.058333463044833,10.466090858274775,5.04,20.12265,35.49254
1,17,7,0,0.12031728240772974,2.794533536182035,10.016189190865695,5.04,20.06621,36.57391
1,17,8,0,0.1090240636853883,1.9819385336479454,10.192030778868814,4.032,20.27249,36.41348
1,17,9,0,0.1267458913516528,2.8607887251631667,12.49962395015728,3.024,20.91659,34.99055
1,17,10,0,0.14194327406509455,0.012131473367634133,12.617173666776337,0.0,21.43379,32.89064
1,17,11,0,0.13407835012374364,0.013233103025809462,12.648505895307231,0.0,21.97355,30.58311
1,17,12,0,0.8868330543352654,1.9796191992467533,12.964132959170465,0.0,22.49561,29.30376
1,17,13,0,2.5509179427525175,1.023694828564731,15.992754996617666,1.935669,23.26892,28.23637
1,17,14,0,4.027590077518785,1.5442510654374821,15.737225065505411,3.687973,23.95875,27.53738
1,17,15,0,4.703703192496829,0.013280780568522858,15.854399349508757,4.433317,24.38019,27.25863
1,17,16,0,4.694035272231326,0.010075555282908507,16.379404334903967,4.397227,24.45901,27.26241
1,17,17,0,4.079788933701462,0.006087443385915422,21.565864706793327,4.461247,24.16028,27.85949
1,17,18,0,3.439826955695485,1.81710371095382,21.54785640929653,3.897208,23.76071,27.26614
1,17,19,0,3.3407067924283136,4.434860653002104,21.077611517455924,4.638965,23.64853,27.22063
1,17,20,0,1.9498473228584838,0.827157927197487,21.1222058512767,4.83966,22.85755,30.32324
1,17,21,0,1.3622671773316435,1.7580250323196416,12.799813535325931,5.04,22.70329,31.56119
1,17,22,0,1.3935598321699025,2.8763136708535515,12.361355393187234,5.04,22.58438,33.33105
1,17,23,0,0.8649257316467555,0.014537729101895592,8.797458939681997,5.04,22.47557,34.89241
1,18,0,0,0.6017422240561107,0.00895321580221415,6.233306182419802,5.04,22.29701,36.2679
1,18,1,0,0.2722070464727712,0.006717510079072502,5.875548469640767,5.04,22.14754,36.70002
1,18,2,0,0.0,0.008295048207321964,5.840033865235042,5.04,22.05798,36.62234
1,18,3,0,0.08966181111318658,0.009666602317239377,5.625235797186601,5.04,21.98351,36.75476
1,18,4,0,0.10644491338321328,0.011686045788591415,5.667784291427276,5.04,21.90716,36.91068
1,18,5,0,0.07031377188475163,3.7007158352199756,5.715321004836187,5.04,21.4636,33.6539
1,18,6,0,0.10681171707826607,2.4659750957392457,9.136865981939424,5.04,20.89133,29.58941
1,18,7,0,0.12285579933828084,0.007180192628264947,9.34746067751887,5.04,20.52602,28.10776
1,18,8,0,0.1158764136246902,0.9704699968788938,9.412661744935342,4.032,20.69069,27.80277
1,18,9,0,0.11770126832571828,2.0187124685782503,12.269340794778799,3.019804,21.40282,25.96434
1,18,10,0,0.11895619419515441,0.007336366246493473,11.9230325217731,0.0,21.90685,22.51678
1,18,11,0,0.05175795119172108,0.01031310557529279,11.998520707788682,0.0,22.09842,19.91479
1,18,12,0,0.8770846563580545,0.01460099210854009,11.645974935981819,0.0,22.44891,18.82842
1,18,13,0,2.0176886987244287,0.007101556584507292,14.606921128371386,1.93407,23.1518,17.69617
1,18,14,0,3.431935762282736,0.012301097446896668,14.768196433509095,3.752409,23.7582,17.06753
1,18,15,0,4.3966113378968545,0.0008279927964604042,14.830986851598613,4.554328,24.20502,16.65181
1,18,16,0,4.276761968937427,0.015963427463786435,14.94882576865356,4.503197,24.28683,16.7094
1,18,17,0,4.298989404406615,0.015515322069667114,19.900670721222664,4.62519,23.78151,16.66412
1,18,18,0,2.069244868024527,2.9101473048272313,19.865915432242996,4.094058,23.0433,16.71251
1,18,19,0,0.87605151217069,2.467495243668246,19.18320249353355,4.937993,22.65833,16.25076
1,18,20,0,0.6313905535973233,0.9543056495562992,19.966655830652776,5.00604,22.18309,16.99171
1,18,21,0,0.08713778487495269,1.2012050360764888,11.338278497011487,5.04,21.66319,18.75383
1,18,22,0,0.11778108739795032,1.6105601797181164,11.263344216152994,5.04,21.29278,19.61338
1,18,23,0,0.12019409719502153,0.006712907075570706,7.752555962149434,5.04,20.91204,27.41474
1,19,0,0,0.09150734482556981,0.009472052421762824,5.389232480145394,5.04,20.6884,26.78724
1,19,1,0,0.09979387423275163,0.007690180469581939,5.5601552256239355,5.04,20.3976,20.8494
1,19,2,0,0.04802494879741257,0.011866144674799843,5.368783249054283,5.04,20.18883,18.84177
1,19,3,0,0.0,0.0062032785462780935,5.45610625097521,5.04,19.91738,18.34772
1,19,4,0,0.0,0.003170209949213525,5.481581956930264,5.04,19.70497,17.92849
1,19,5,0,0.0,1.40250423960551,5.5722709895495655,5.04,19.60155,17.26759
1,19,6,0,0.0,2.2115659234896428,8.335136513578854,5.04,19.48108,16.66665
1,19,7,0,0.0,2.322465790380021,8.665424802743772,5.04,19.41103,16.44949
1,19,8,0,0.0,3.757916663289942,8.688270728455018,4.032,19.68232,16.64013
1,19,9,0,0.11112453106546528,0.007185870849326419,11.115221157016782,3.024,20.49071,16.87291
1,19,10,0,0.08976511654101241,0.003124589654604877,11.100305154537491,0.0,20.88817,18.06419
1,19,11,0,0.12798521693342227,0.01075696533541147,11.402335126409207,0.0,21.32203,19.15331
1,19,12,0,0.06753911114015594,0.015955651657934583,11.108179597497617,0.0,21.65929,19.71156
1,19,13,0,0.4646197440232269,0.005716178289639269,13.786340027888949,1.974573,22.26046,18.86197
1,19,14,0,1.796394378385849,1.9830833659705724,13.288017424798891,3.842576,23.01605,17.8109
1,19,15,0,2.6888779078098204,0.0051258974682084355,13.59321567859288,4.678546,23.34052,18.10146
1,19,16,0,3.075542889315116,0.01676583602232191,13.977043645640064,4.707543,23.38133,18.58366
1,19,17,0,2.2023096561383553,0.008446956661584138,17.811246699490717,4.777584,22.9177,18.7433
1,19,18,0,0.0,0.014808706463122257,19.091666779244512,4.197713,22.104,18.0567
1,19,19,0,0.10892216142881037,3.343314962006688,18.23287144079128,5.024506,21.6195,16.46876
1,19,20,0,0.09398498849620929,1.941033709422052,18.654019497719787,5.038401,21.24311,17.9608
1,19,21,0,0.09954971188732199,1.9425106184920544,10.737787895600462,5.04,20.76366,20.95301
1,19,22,0,0.10765063191139765,4.084811687662642,10.92884089063831,5.04,20.46737,22.24351
1,19,23,0,0.09823476583294176,0.006167581945305019,7.683107326661382,5.04,20.24981,23.3275
1,20,0,1,0.0,0.013813469653900047,4.211757972543176,5.04,19.94644,23.30902
1,20,1,1,0.0,0.013361315039346084,4.473470914418651,5.04,19.70646,22.72804
1,20,2,1,0.0,0.020417825484213874,4.543645784244251,5.04,19.56044,22.85862
1,20,3,1,0.0,1.016953648931678,4.432729437078601,5.04,19.43345,22.93951
1,20,4,1,0.0,0.009640985653957003,4.633871905510427,5.04,19.30085,22.8698
1,20,5,1,0.0,2.4140922819263446,4.565344319920497,5.04,19.22814,22.73443
1,20,6,1,0.0,0.011427847111512438,4.578725384019368,5.04,19.13899,22.99776
1,20,7,1,0.0,1.5746520521893979,10.366601879442138,5.04,19.12981,23.27873
1,20,8,1,0.0,1.6418493075067795,9.86892151325363,5.04,19.38126,23.87461
1,20,9,1,0.08572024595063024,0.010724129481841425,17.220495259614353,5.04,20.17237,23.1285
1,20,10,1,0.09232445726959339,1.025359834752462,17.382230190303346,5.030655,20.65046,22.7049
1,20,11,1,0.07492356616475605,0.005815664993498423,11.481982245088423,4.747519,21.07683,22.98616
1,20,12,1,0.09948207358385237,-0.005360064279816277,11.694703707049499,4.223151,21.46713,23.52592
1,20,13,1,0.10958735553276076,0.004535744159372039,14.48540787082985,2.9603,21.94446,22.69276
1,20,14,1,1.1616408807241134,0.0031672291713938875,14.619959046311175,1.957034,22.39117,20.96356
1,20,15,1,1.6511228253252634,0.005729514980933239,14.207504635228414,0.9680936,22.76063,17.63911
1,20,16,1,1.839533982758478,0.005665120198429127,14.513424521706145,0.0,22.89804,15.26366
1,20,17,1,1.0253860801928703,1.022433116632566,21.28621533171319,0.0,22.57271,14.4506
1,20,18,1,0.09726305370719872,1.3871875281929393,20.741115018322137,0.0,21.93618,13.98793
1,20,19,1,0.10330978634864559,1.6578906643058753,21.525896375603654,0.0,21.3819,16.97435
1,20,20,1,0.08106719650082647,1.7379438889023506,21.6895963665139,1.008,20.85316,20.49447
1,20,21,1,0.09675643753181692,3.1481170820986017,12.548810598665538,1.008,20.36631,22.47038
1,20,22,1,0.10390695659450093,0.008294573284793699,12.411381395974624,4.032,20.12463,21.34077
1,20,23,1,0.0,0.020652752659000462,9.126557582644368,4.032,19.83718,19.84613
1,21,0,1,0.0,-0.0009698331113840528,4.51780317603083,5.04,19.64787,21.95567
1,21,1,1,0.0,0.010474986709424478,4.7936513062239285,5.04,19.51018,23.14878
1,21,2,1,0.0,1.0089549589777562,4.763161538137758,5.04,19.40245,22.69964
1,21,3,1,0.0,1.0263298519246036,4.876845522366977,5.04,19.2949,23.55096
1,21,4,1,0.0,0.012128515245358403,5.015340928263327,5.04,19.17338,23.85987
1,21,5,1,0.0,1.695586230414205,4.81181491078522,5.04,19.05137,24.02833
1,21,6,1,0.0,2.4915861006964706,4.809780465508564,5.04,18.96662,25.29269
1,21,7,1,0.0,2.463392718117803,10.468156850245546,5.04,18.93871,25.10115
1,21,8,1,0.0,0.011846380602038076,10.826640414805492,5.04,19.19468,23.88558
1,21,9,1,0.0,2.6291882294223248,19.02185981958733,5.04,19.7033,23.52563
1,21,10,1,0.11109435814627774,1.0198246097835089,18.746264963515042,5.032335,20.28803,23.0876
1,21,11,1,0.1276788052287386,0.005704994110098402,12.772810250045184,4.756079,20.7808,23.37367
1,21,12,1,0.1201147930680597,1.1456474234032488,12.098001552747226,4.229229,21.36576,23.10649
1,21,13,1,0.24775378579215002,0.0007423007818651035,15.279911920436362,2.947302,22.12789,21.89064
1,21,14,1,1.5346738982054196,1.0866346920812378,15.671019703240582,1.929492,22.68643,21.10284
1,21,15,1,2.43024433362599,0.002785891621858043,15.36039808079421,0.9503494,23.24519,18.28062
1,21,16,1,2.8332778155956975,0.012370392152106838,15.68004020950148,0.0,23.50752,15.69295
1,21,17,1,2.8646540870314365,0.008510403831697861,22.799659061094896,0.0,23.23813,15.75458
1,21,18,1,1.5024735163361937,1.597028483203297,22.87718199646848,0.0,22.57306,15.76146
1,21,19,1,0.5949730371222663,0.010066189839780052,23.10367288773215,0.0,22.197,15.08676
1,21,20,1,0.10851780371577342,1.2720998201787221,22.48776838081299,1.002949,21.75924,15.80766
1,21,21,1,0.10296503087303929,15.10414933758991,13.693880443000179,1.008,21.22134,16.78612
1,21,22,1,0.10650958370269123,2.0832832676505033,13.88277571149372,4.032,20.87865,17.30748
1,21,23,1,0.09043273939237187,-0.003188189967797527,9.486783714855608,4.032,20.56663,17.94894
1,22,0,0,0.08955389028828009,0.006320834826808902,5.957419966511907,5.04,20.35568,18.83124
1,22,1,0,0.08986362579229469,0.015188534367039172,5.9002652820112145,5.04,20.11571,19.65094
1,22,2,0,0.0,0.008371533804098837,5.889206319027577,5.04,19.84544,21.81097
1,22,3,0,0.0,0.005958492864928661,5.7813519552844514,5.04,19.65661,23.99284
1,22,4,0,0.0,0.014345067693869187,5.6086863895772465,5.04,19.45117,24.52191
1,22,5,0,0.0,1.1798400507344682,5.816790413308667,5.04,19.33067,24.61905
1,22,6,0,0.0,2.5021007191253597,9.30120498376557,5.04,19.23421,25.44361
1,22,7,0,0.0,1.5660194164182268,9.230504045196936,5.04,19.1871,25.63276
1,22,8,0,0.0,1.4277505155072239,9.315790706615045,4.032,19.3917,22.60056
1,22,9,0,0.13812313372362503,2.1920662404558753,11.913936759078753,3.024,20.2008,20.96608
1,22,10,0,0.09202312398098327,0.011148524694376915,11.808484110232206,0.0,20.71325,23.13423
1,22,11,0,0.08474684223080431,0.014857569459922136,12.335874580105033,0.0,21.1981,23.5432
1,22,12,0,0.07719163942203497,0.016827480658530822,12.315177488581794,0.0,21.69482,22.065
1,22,13,0,0.968674307215766,0.012662546339877971,14.944937236675608,1.953032,22.59361,20.33719
1,22,14,0,2.8139274283361346,1.1067926420635577,15.173348388804335,3.754595,23.29515,19.83192
1,22,15,0,3.36728407368086,0.0029903986406748006,14.423331002968531,4.567074,23.69174,19.67584
1,22,16,0,4.125341203408579,0.017480974500203677,15.02688527473949,4.484483,23.91003,19.28335
1,22,17,0,3.38361494252684,0.007641470791406593,20.495119135084508,4.53381,23.56751,19.82864
1,22,18,0,1.9902932827529807,5.5051995626176335,19.6405585301456,4.046941,22.92898,20.65637
1,22,19,0,1.1986639455108112,1.5473649936922005,19.65843317294687,4.876765,22.60869,21.09489
1,22,20,0,0.24122429059885186,3.4901921702503356,19.987567676357155,4.970282,22.22885,21.80614
1,22,21,0,0.07155491938953985,3.52978430528302,11.94191897346763,5.04,21.53871,22.37959
1,22,22,0,0.07473643514477571,2.385810328088026,11.660266975383998,5.04,21.0213,22.61293
